LIMESA,1.8557991221506732e-10,0.000013622864615971446
Znojson,1.1134794732904038e-9,0.000037724855859613235
SachiMahi,1.8557991221506732e-10,0.0
PapaVanya,1.8557991221506732e-10,0.0
pars0707,1.8557991221506732e-10,0.0
redmarsh,1.8557991221506732e-10,0.000013622864615971446
ozkanaltunkaya,7.423196488602693e-10,0.000036327638975923855
j0rkberg,1.8557991221506732e-10,0.000013622864615971446
WGtaria,1.8557991221506732e-10,0.000013622864615971446
Forester_19,1.8557991221506732e-10,0.000013622864615971446
Mathias_Garman,1.8557991221506732e-10,0.000013622864615971446
santiribera29,1.8557991221506732e-10,0.000013622864615971446
Galina19590000,1.8557991221506732e-10,0.0
sergonric,1.8557991221506732e-10,0.0
Timodh,1.8557991221506732e-10,0.0
Benjamin_Graham,1.8557991221506732e-10,0.0
nroz,3.7115982443013463e-10,0.0
Chevalierf,3.7115982443013463e-10,0.00002724572923194289
angu28,1.8557991221506732e-10,0.000013622864615971446
vinayakasridhara,1.8557991221506732e-10,0.0
yakubw,1.8557991221506732e-10,0.0
genuine99,1.8557991221506732e-10,0.000013622864615971446
justuswolff,1.8557991221506732e-10,0.0
AM460,5.567397366452019e-10,0.000024521156308748603
tantans,1.8557991221506732e-10,0.0
Jinyanik,1.8557991221506732e-10,0.0
shortycastle,1.8557991221506732e-10,0.000013622864615971446
Mateo-l,1.8557991221506732e-10,0.0
Still_Going_Strong,1.8557991221506732e-10,0.000013622864615971446
Letatel,3.7115982443013463e-10,0.000018163819487961928
SH19VLADIMIR58,1.8557991221506732e-10,0.000013622864615971446
Mahdiayyab,1.8557991221506732e-10,0.0
tyurikovab,1.8557991221506732e-10,0.0
AMStretter,2.5981187710109423e-9,0.000018163819487961928
thesecondhandy,1.8557991221506732e-10,0.000013622864615971446
Kashvi_Byna,1.8557991221506732e-10,0.0
ColdSleep,1.8557991221506732e-10,0.000013622864615971446
kolya895,1.8557991221506732e-10,0.0
yellow2,1.8557991221506732e-10,0.0
ErkanatTlebaldin,1.8557991221506732e-10,0.0
amid_2011,1.8557991221506732e-10,0.0
Pipocows,1.8557991221506732e-10,0.000013622864615971446
Mohammed_Smail,1.8557991221506732e-10,0.0
bananatiger,3.7115982443013463e-10,0.0
drugking,3.7115982443013463e-10,0.000018163819487961928
yarik707,3.7115982443013463e-10,0.0
zelja1,1.8557991221506732e-10,0.0
uqnius,1.8557991221506732e-10,0.000013622864615971446
AmanSingh142,5.567397366452019e-10,0.000024521156308748603
Cadusha,1.8557991221506732e-10,0.000013622864615971446
SivaValluru,1.8557991221506732e-10,0.0
kvs_30,1.8557991221506732e-10,0.0
Seevar,1.8557991221506732e-10,0.000013622864615971446
lczafico,3.7115982443013463e-10,0.0
KushalBajaj,5.567397366452019e-10,0.000013622864615971446
alfil1975,1.8557991221506732e-10,0.000013622864615971446
uoft22,1.8557991221506732e-10,0.000013622864615971446
jmb04,1.8557991221506732e-10,0.0
ARK_SINGH,1.8557991221506732e-10,0.000013622864615971446
Piterland,3.7115982443013463e-10,0.0
Gurgen565432,1.8557991221506732e-10,0.0
Square54,1.8557991221506732e-10,0.000013622864615971446
ChessHasi,1.8557991221506732e-10,0.0
aleksandrcrimea,1.8557991221506732e-10,0.000013622864615971446
sonoleg70,3.7115982443013463e-10,0.000018163819487961928
MrTaco11,1.8557991221506732e-10,0.000013622864615971446
wca35600,1.8557991221506732e-10,0.0
Onin32888,1.8557991221506732e-10,0.0
MironNest,1.8557991221506732e-10,0.0
Janko_1993,1.8557991221506732e-10,0.0
corbu65,1.8557991221506732e-10,0.000013622864615971446
Renewer2,3.7115982443013463e-10,0.000018163819487961928
billaaay,1.8557991221506732e-10,0.0
abdullah666666,5.567397366452019e-10,0.000013622864615971446
tam80,1.8557991221506732e-10,0.000013622864615971446
jenikuse,1.8557991221506732e-10,0.0
BAYAZITOV,1.8557991221506732e-10,0.000013622864615971446
gilsonapolinario,1.8557991221506732e-10,0.0
RiimoH,1.8557991221506732e-10,0.0
AndoTuul,1.8557991221506732e-10,0.000013622864615971446
Jwjesq,1.8557991221506732e-10,0.0
Otiotto37,1.8557991221506732e-10,0.0
texasdebrazil,5.567397366452019e-10,0.000030651445385935755
reflection_snow,1.8557991221506732e-10,0.0
viberka777,1.8557991221506732e-10,0.000013622864615971446
spiroberg,1.8557991221506732e-10,0.000013622864615971446
squatomatic,3.7115982443013463e-10,0.000018163819487961928
unquesti0ned,1.8557991221506732e-10,0.0
zankyw,3.7115982443013463e-10,0.00002724572923194289
TIMOTHI07,9.278995610753366e-10,0.00002724572923194289
filipiakos,1.8557991221506732e-10,0.000013622864615971446
meliksahmet,1.8557991221506732e-10,0.0
Nimzo007,1.8557991221506732e-10,0.0
skillbillywilly,1.8557991221506732e-10,0.0
bloc32,1.8557991221506732e-10,0.0
Mohmmad2040,1.8557991221506732e-10,0.0
Moosbroetchen_13,1.8557991221506732e-10,0.000013622864615971446
megas_marwanos,1.8557991221506732e-10,0.000013622864615971446
umdunrengi12,9.278995610753366e-10,0.000018163819487961928
albe37,1.8557991221506732e-10,0.0
Boldsaikhan,1.8557991221506732e-10,0.0
Buhaha,1.8557991221506732e-10,0.0
nict46,1.8557991221506732e-10,0.000013622864615971446
amruthaananth-1967,2.5981187710109423e-9,0.00005449145846388578
LuKKyx,1.8557991221506732e-10,0.0
yvessimonis,1.8557991221506732e-10,0.000013622864615971446
rahman4343,1.8557991221506732e-10,0.000013622864615971446
Chess_Antistress,3.7115982443013463e-10,0.0
DonFitzg,1.8557991221506732e-10,0.000013622864615971446
Anion06,1.8557991221506732e-10,0.0
nurkowski,5.567397366452019e-10,0.0
Damakin,1.8557991221506732e-10,0.000013622864615971446
Mangoland,3.7115982443013463e-10,0.0
emrys90,1.8557991221506732e-10,0.000013622864615971446
darkconceit,3.7115982443013463e-10,0.000018163819487961928
milan707,1.8557991221506732e-10,0.000013622864615971446
UghThisGuyAgain,3.7115982443013463e-10,0.000018163819487961928
MrAmrkhaledchess,1.8557991221506732e-10,0.000013622864615971446
Dominiknightrix,1.8557991221506732e-10,0.0
Fritzy100,1.8557991221506732e-10,0.000013622864615971446
defensex,1.8557991221506732e-10,0.0
Aisha142003,1.8557991221506732e-10,0.000013622864615971446
Organiksperm,1.8557991221506732e-10,0.000013622864615971446
JoeMusk,1.8557991221506732e-10,0.0
jarm123,1.8557991221506732e-10,0.0
Nauneet_8185,1.8557991221506732e-10,0.0
con17,1.8557991221506732e-10,0.0
knightrolls,1.8557991221506732e-10,0.0
Ipahondri,1.8557991221506732e-10,0.0
mihalych333,5.567397366452019e-10,0.000013622864615971446
Yakov25,1.8557991221506732e-10,0.0
Alejandro1906,1.8557991221506732e-10,0.000013622864615971446
RavichanderIRTS,1.8557991221506732e-10,0.000013622864615971446
Gtr10,1.8557991221506732e-10,0.000013622864615971446
Alnitak78,1.8557991221506732e-10,0.0
ipmanctes,1.8557991221506732e-10,0.0
jklinge,1.8557991221506732e-10,0.000013622864615971446
Pranav_H_Sharma,3.7115982443013463e-10,0.000018163819487961928
sprytny_orzel,1.8557991221506732e-10,0.000013622864615971446
playchessandmusic,3.7115982443013463e-10,0.0
zerOnee001,1.8557991221506732e-10,0.0
Charlie_Manjerico,1.8557991221506732e-10,0.000013622864615971446
JurassicBun,1.8557991221506732e-10,0.0
fizjomis6969,1.8557991221506732e-10,0.000013622864615971446
pino-cchio,7.423196488602693e-10,0.000021796583385554314
HarryPotter2024a,1.8557991221506732e-10,0.0
ValleyOfTheKings,1.8557991221506732e-10,0.000013622864615971446
notgood1234,1.8557991221506732e-10,0.000013622864615971446
rahmat-alfatih,1.8557991221506732e-10,0.0
IhreDudeheit,1.8557991221506732e-10,0.000013622864615971446
osmancnrbsgl,1.8557991221506732e-10,0.000013622864615971446
aliraza3303,1.8557991221506732e-10,0.0
GuentherJauch,1.8557991221506732e-10,0.000013622864615971446
rgh1994,1.8557991221506732e-10,0.000013622864615971446
anywaymate1,1.8557991221506732e-10,0.0
VIKI1975,1.8557991221506732e-10,0.0
AdmiralJane,1.8557991221506732e-10,0.000013622864615971446
ksr_345,1.8557991221506732e-10,0.0
MarcosLawingco,1.8557991221506732e-10,0.0
Arvinizadi,3.7115982443013463e-10,0.0
kformulist,5.567397366452019e-10,0.000013622864615971446
vysions,1.8557991221506732e-10,0.000013622864615971446
airsoko,1.8557991221506732e-10,0.0
snoorkee,1.8557991221506732e-10,0.000013622864615971446
desdephona,1.8557991221506732e-10,0.000013622864615971446
N00B1E_CHESS,1.8557991221506732e-10,0.0
ianosake,1.8557991221506732e-10,0.000013622864615971446
Zveroboy53,1.8557991221506732e-10,0.000013622864615971446
LIBREROII,3.7115982443013463e-10,0.000018163819487961928
actofinal,1.8557991221506732e-10,0.000013622864615971446
daBos,1.8557991221506732e-10,0.000013622864615971446
FisherAlexIS123,1.8557991221506732e-10,0.0
DarthEgoTheDestroyer,1.8557991221506732e-10,0.000013622864615971446
sull1,1.8557991221506732e-10,0.0
TheGoodKnight0,1.8557991221506732e-10,0.0
smd2009,5.567397366452019e-10,0.00002043429692395717
yahiaessam00,1.8557991221506732e-10,0.0
merstam,1.8557991221506732e-10,0.000013622864615971446
BozidarS1,1.8557991221506732e-10,0.000013622864615971446
gudxor3380,1.8557991221506732e-10,0.000013622864615971446
Vorim,1.8557991221506732e-10,0.000013622864615971446
giustoper,1.8557991221506732e-10,0.000013622864615971446
AZTECA-MEXICO,1.8557991221506732e-10,0.000013622864615971446
farshidhosseinzadeh7,5.567397366452019e-10,0.000013622864615971446
Jepurovic,1.8557991221506732e-10,0.000013622864615971446
LIONNESS,1.8557991221506732e-10,0.0
crazymidlife,1.8557991221506732e-10,0.000013622864615971446
markp88,1.8557991221506732e-10,0.000013622864615971446
bodya_pozitiff,5.567397366452019e-10,0.000013622864615971446
saeedprshia,1.8557991221506732e-10,0.0
Mohsen4444,1.8557991221506732e-10,0.000013622864615971446
andrew_carroll,3.7115982443013463e-10,0.0
collin81,1.8557991221506732e-10,0.0
akashshinde1214,1.8557991221506732e-10,0.000013622864615971446
artem27024343343,1.8557991221506732e-10,0.000013622864615971446
diedvonbardeleben,1.8557991221506732e-10,0.000013622864615971446
Axbake,1.8557991221506732e-10,0.0
EclecticMinotaur,1.8557991221506732e-10,0.000013622864615971446
VanixOP24,1.8557991221506732e-10,0.0
sashazert,1.8557991221506732e-10,0.000013622864615971446
kwill0304,1.8557991221506732e-10,0.000013622864615971446
NwaNna,1.8557991221506732e-10,0.000013622864615971446
ContrerasSinuhe,1.8557991221506732e-10,0.0
DamianGH,1.8557991221506732e-10,0.0
wizord,3.7115982443013463e-10,0.0
thomas_94,1.8557991221506732e-10,0.000013622864615971446
Dima470,1.8557991221506732e-10,0.0
Eyuber2,1.8557991221506732e-10,0.000013622864615971446
jobebe,1.8557991221506732e-10,0.000013622864615971446
EHWood,1.8557991221506732e-10,0.0
Alexander6090,1.8557991221506732e-10,0.0
ruzgar_kskn,1.8557991221506732e-10,0.000013622864615971446
prabhatishere123,1.8557991221506732e-10,0.000013622864615971446
quatorze,1.8557991221506732e-10,0.0
Aleator009,1.8557991221506732e-10,0.0
vovo_mafalda,1.8557991221506732e-10,0.000013622864615971446
Justmbola,5.567397366452019e-10,0.000013622864615971446
ronnie801,1.8557991221506732e-10,0.000013622864615971446
ARefetoglu,3.7115982443013463e-10,0.0
slats,1.8557991221506732e-10,0.000013622864615971446
Ranben,1.8557991221506732e-10,0.000013622864615971446
Den_Eroma,1.8557991221506732e-10,0.000013622864615971446
MClutjedorp,1.8557991221506732e-10,0.000013622864615971446
Mvebirjand,1.8557991221506732e-10,0.0
Tauchess,2.2269589465808076e-9,0.0
Nokzik,1.8557991221506732e-10,0.0
MrDisalvo,1.8557991221506732e-10,0.0
mmbld,1.8557991221506732e-10,0.000013622864615971446
Mmr_1999,1.8557991221506732e-10,0.000013622864615971446
Bamilton,3.7115982443013463e-10,0.000018163819487961928
schachkopf33,1.8557991221506732e-10,0.000013622864615971446
SteffenNagel,1.8557991221506732e-10,0.000013622864615971446
Nick_Marines,1.8557991221506732e-10,0.0
cher-nov,1.8557991221506732e-10,0.0
Insaf2107,1.8557991221506732e-10,0.000013622864615971446
Jarekzkotem,1.8557991221506732e-10,0.000013622864615971446
smwale,1.8557991221506732e-10,0.000013622864615971446
redbolek,1.8557991221506732e-10,0.000013622864615971446
ChinaTERMINATOR,3.7115982443013463e-10,0.00002724572923194289
desert_rose21,1.8557991221506732e-10,0.000013622864615971446
LEBA1,1.8557991221506732e-10,0.000013622864615971446
efemre_1903,1.8557991221506732e-10,0.000013622864615971446
losergiveup,3.7115982443013463e-10,0.00002724572923194289
arolumani,1.8557991221506732e-10,0.0
mgoles,1.8557991221506732e-10,0.000013622864615971446
darioanni63,1.8557991221506732e-10,0.000013622864615971446
cabernet14,1.8557991221506732e-10,0.0
Vishal_iit_bbs,1.8557991221506732e-10,0.0
mixtolobo,1.8557991221506732e-10,0.000013622864615971446
marlonbargh,1.8557991221506732e-10,0.0
simonatti87,1.8557991221506732e-10,0.0
tarunga,1.8557991221506732e-10,0.000013622864615971446
japaneeeese,1.8557991221506732e-10,0.0
zmei1965,2.5981187710109423e-9,0.00002724572923194289
magicshef,1.8557991221506732e-10,0.000013622864615971446
SamB20,1.8557991221506732e-10,0.0
ac80,5.567397366452019e-10,0.000013622864615971446
SEA_372,3.7115982443013463e-10,0.000018163819487961928
sanch1700,1.8557991221506732e-10,0.000013622864615971446
fuftafuf,5.567397366452019e-10,0.000024521156308748603
bubbanamahead,1.8557991221506732e-10,0.000013622864615971446
zlajo6,1.8557991221506732e-10,0.0
AlexOros,1.8557991221506732e-10,0.0
Buddhasjakk,1.8557991221506732e-10,0.0
Berlin_82,1.8557991221506732e-10,0.000013622864615971446
xamugov63,1.8557991221506732e-10,0.000013622864615971446
Vl_adimir,1.8557991221506732e-10,0.0
MateDemon,3.7115982443013463e-10,0.0
dbizzleton,1.8557991221506732e-10,0.000013622864615971446
Leguan25,1.8557991221506732e-10,0.0
Kodiak088,1.8557991221506732e-10,0.0
RomStar777,9.278995610753366e-10,0.000013622864615971446
fvalles7,1.8557991221506732e-10,0.000013622864615971446
waitz,1.8557991221506732e-10,0.000013622864615971446
Anatoliy_Shchukin,1.8557991221506732e-10,0.000013622864615971446
ufriendlyghostcasper,1.8557991221506732e-10,0.000013622864615971446
dewa_bankai,1.8557991221506732e-10,0.000013622864615971446
MATAGORDO,3.7115982443013463e-10,0.000018163819487961928
charles_340,1.8557991221506732e-10,0.000013622864615971446
Lamikaouette,3.7115982443013463e-10,0.00002724572923194289
vau80,3.7115982443013463e-10,0.0
Otave,1.8557991221506732e-10,0.000013622864615971446
W0WNiceMove,1.8557991221506732e-10,0.0
PPPRAN,1.8557991221506732e-10,0.0
RafRo,1.8557991221506732e-10,0.0
SkayBeilinson,1.8557991221506732e-10,0.000013622864615971446
ThomKo,1.8557991221506732e-10,0.000013622864615971446
Jaywonsealeven,1.8557991221506732e-10,0.000013622864615971446
emironderr3,1.8557991221506732e-10,0.0
georgeziovas,1.8557991221506732e-10,0.0
Kira137,3.7115982443013463e-10,0.0
summerC137,1.8557991221506732e-10,0.0
taylorfoss,1.8557991221506732e-10,0.000013622864615971446
Trincas,5.567397366452019e-10,0.000013622864615971446
Darla,1.8557991221506732e-10,0.0
starshinov44,1.8557991221506732e-10,0.0
NasPET,1.8557991221506732e-10,0.000013622864615971446
Hcassandre,1.8557991221506732e-10,0.0
Alekss_bar,1.8557991221506732e-10,0.0
yeniulke,3.7115982443013463e-10,0.000018163819487961928
stepanikolaev2011,1.8557991221506732e-10,0.0
ezpoints,1.8557991221506732e-10,0.000013622864615971446
Marcala1980,9.278995610753366e-10,0.000013622864615971446
seif_hesham11,1.8557991221506732e-10,0.000013622864615971446
hstephano93,1.8557991221506732e-10,0.0
Koenigstiger_123,3.7115982443013463e-10,0.0
puckbarzouille,1.8557991221506732e-10,0.000013622864615971446
Ezedin,3.7115982443013463e-10,0.0
sero567,1.8557991221506732e-10,0.000013622864615971446
Rockyyyyyyyyyyyyyyyy,1.8557991221506732e-10,0.0
Kareem611,1.8557991221506732e-10,0.000013622864615971446
lui66,9.278995610753366e-10,0.000013622864615971446
BokiMaster,3.7115982443013463e-10,0.000018163819487961928
CrySello,1.8557991221506732e-10,0.0
Juliezer_Mota,1.8557991221506732e-10,0.0
BabakReiko,5.567397366452019e-10,0.000013622864615971446
Micrus1,1.8557991221506732e-10,0.000013622864615971446
My_name_abdelouahid,1.8557991221506732e-10,0.0
alankardek2,7.423196488602693e-10,0.00003113797626507759
Diwan1037,1.8557991221506732e-10,0.000013622864615971446
alimuha,1.8557991221506732e-10,0.000013622864615971446
i-vpe,1.8557991221506732e-10,0.0
GrandNoobster420,1.8557991221506732e-10,0.0
Infinity_88,1.8557991221506732e-10,0.000013622864615971446
Battle12,9.278995610753366e-10,0.000013622864615971446
smilig,1.8557991221506732e-10,0.000013622864615971446
jeanpneu,3.7115982443013463e-10,0.00002724572923194289
Naiguel,1.8557991221506732e-10,0.000013622864615971446
cold_hearted_player,1.8557991221506732e-10,0.000013622864615971446
bezdarPudge,1.8557991221506732e-10,0.0
tymewiz,3.7115982443013463e-10,0.0
mathieuboudreau,1.8557991221506732e-10,0.000013622864615971446
alaa_2277,1.8557991221506732e-10,0.000013622864615971446
nadiadelcastillo,1.8557991221506732e-10,0.0
SHOPA_KOZLIKA,1.8557991221506732e-10,0.000013622864615971446
noydrs,1.8557991221506732e-10,0.000013622864615971446
braja123,1.8557991221506732e-10,0.0
Advokat45,1.8557991221506732e-10,0.000013622864615971446
hjsa,3.7115982443013463e-10,0.00002724572923194289
ZAKOPAYKO,1.8557991221506732e-10,0.0
ska_la,1.8557991221506732e-10,0.0
Damba89,2.5981187710109423e-9,0.00005562669718188342
FSJ-David,1.8557991221506732e-10,0.0
chinozes,1.8557991221506732e-10,0.000013622864615971446
orilulu,1.8557991221506732e-10,0.000013622864615971446
marmot812,1.8557991221506732e-10,0.0
carbone144,1.8557991221506732e-10,0.0
oscoccygis,1.8557991221506732e-10,0.000013622864615971446
Roedericus,1.8557991221506732e-10,0.0
Jpwane,1.8557991221506732e-10,0.000013622864615971446
Ricsiqt,1.8557991221506732e-10,0.000013622864615971446
e997422,1.8557991221506732e-10,0.000013622864615971446
Ruslanstepantsov,1.8557991221506732e-10,0.000013622864615971446
ekaterinushkin_11,1.8557991221506732e-10,0.0
ofel123,7.423196488602693e-10,0.00003113797626507759
Balaji9,5.567397366452019e-10,0.000013622864615971446
RTSAmi,1.8557991221506732e-10,0.000013622864615971446
spartak61,1.8557991221506732e-10,0.000013622864615971446
Malab,1.8557991221506732e-10,0.000013622864615971446
valdemar123,1.8557991221506732e-10,0.0
Monashestvo,1.8557991221506732e-10,0.000013622864615971446
ThushanPate90,1.8557991221506732e-10,0.0
Ricoup1,1.8557991221506732e-10,0.0
arjun1206,3.7115982443013463e-10,0.000018163819487961928
gmpompieir,1.8557991221506732e-10,0.000013622864615971446
Viridithas,1.8557991221506732e-10,0.0
John207,1.8557991221506732e-10,0.000013622864615971446
Carl-Magnussen,1.8557991221506732e-10,0.0
Shiriay,1.8557991221506732e-10,0.000013622864615971446
toto-kapoto,1.8557991221506732e-10,0.0
livitup,5.567397366452019e-10,0.0
waterphone,1.8557991221506732e-10,0.000013622864615971446
svetislav_vulikic,1.8557991221506732e-10,0.0
Andreidomingo,1.8557991221506732e-10,0.0
sidamin,1.8557991221506732e-10,0.000013622864615971446
Chess_Is_Life23,3.7115982443013463e-10,0.000018163819487961928
atalay_34,1.8557991221506732e-10,0.0
Riandi_kotabanjar,9.278995610753366e-10,0.000013622864615971446
kushalJ,1.8557991221506732e-10,0.000013622864615971446
Jakeh18,5.567397366452019e-10,0.000013622864615971446
sonofander_pict,5.567397366452019e-10,0.0
notsuretobehonest,1.8557991221506732e-10,0.0
Yossarian69,1.8557991221506732e-10,0.0
S-Esn,1.8557991221506732e-10,0.000013622864615971446
VenusInUniform,1.8557991221506732e-10,0.000013622864615971446
SiMonvaNEs,1.8557991221506732e-10,0.0
